substrate	product	rxn	taxon
415	ahdt	ppi	ahdt___ppi	Halothermothrix_orenii
416	aicar	fprica	aicar___fprica	Halothermothrix_orenii
417	air	5aizc	air___5aizc	Halothermothrix_orenii
418	air	h	air___h	Halothermothrix_orenii
419	air	pi	air___pi	Halothermothrix_orenii
420	akg	3mob	akg___3mob	Halothermothrix_orenii
421	akg	co2	akg___co2	Halothermothrix_orenii
422	akg	glu__L	akg___glu__L	Halothermothrix_orenii
423	akg	nad	akg___nad	Halothermothrix_orenii
424	akg	nadh	akg___nadh	Halothermothrix_orenii
425	akg	nadp	akg___nadp	Halothermothrix_orenii
426	akg	succoa	akg___succoa	Halothermothrix_orenii
427	ala__D	adp	ala__D___adp	Halothermothrix_orenii
428	ala__D	alaala	ala__D___alaala	Halothermothrix_orenii
429	ala__D	h	ala__D___h	Halothermothrix_orenii
430	ala__D	pi	ala__D___pi	Halothermothrix_orenii
431	ala__L	ala__D	ala__L___ala__D	Halothermothrix_orenii
432	ala__L	ala_B	ala__L___ala_B	Halothermothrix_orenii
433	ala__L	pyam5p	ala__L___pyam5p	Halothermothrix_orenii
434	ala__L	pyr	ala__L___pyr	Halothermothrix_orenii
435	ala__L	uama	ala__L___uama	Halothermothrix_orenii
436	ala_B	amp	ala_B___amp	Halothermothrix_orenii
437	ala_B	h	ala_B___h	Halothermothrix_orenii
438	ala_B	pnto__R	ala_B___pnto__R	Halothermothrix_orenii
439	ala_B	ppi	ala_B___ppi	Halothermothrix_orenii
440	alaala	adp	alaala___adp	Halothermothrix_orenii
441	alaala	h	alaala___h	Halothermothrix_orenii
442	alaala	pi	alaala___pi	Halothermothrix_orenii
443	alaala	ugmda	alaala___ugmda	Halothermothrix_orenii
444	alac__S	23dhmb	alac__S___23dhmb	Halothermothrix_orenii
445	alac__S	nadp	alac__S___nadp	Halothermothrix_orenii
446	alpro	dhlpro	alpro___dhlpro	Halothermothrix_orenii
447	alpro	mlthf	alpro___mlthf	Halothermothrix_orenii
448	alpro	nh4	alpro___nh4	Halothermothrix_orenii
449	amet	2fe1s	amet___2fe1s	Halothermothrix_orenii
450	amet	2fe2s	amet___2fe2s	Halothermothrix_orenii
451	amet	btn	amet___btn	Halothermothrix_orenii
452	amet	co2	amet___co2	Halothermothrix_orenii
453	amet	dad_5	amet___dad_5	Halothermothrix_orenii
454	amet	fe2	amet___fe2	Halothermothrix_orenii
455	amet	lipopb	amet___lipopb	Halothermothrix_orenii
456	amet	met__L	amet___met__L	Halothermothrix_orenii
457	amet	mql8	amet___mql8	Halothermothrix_orenii
458	amet	nadh	amet___nadh	Halothermothrix_orenii
459	amet	nadp	amet___nadp	Halothermothrix_orenii
460	amp	adn	amp___adn	Halothermothrix_orenii
461	amp	adp	amp___adp	Halothermothrix_orenii
462	amp	pi	amp___pi	Halothermothrix_orenii
463	anhgm	acgam	anhgm___acgam	Halothermothrix_orenii
464	anhgm	anhm	anhgm___anhm	Halothermothrix_orenii
465	anhm	acmum6p	anhm___acmum6p	Halothermothrix_orenii
466	anhm	adp	anhm___adp	Halothermothrix_orenii
467	anhm	h	anhm___h	Halothermothrix_orenii
468	aps	adp	aps___adp	Halothermothrix_orenii
469	aps	h	aps___h	Halothermothrix_orenii
470	aps	paps	aps___paps	Halothermothrix_orenii
471	ara5p	kdo8p	ara5p___kdo8p	Halothermothrix_orenii
472	ara5p	pi	ara5p___pi	Halothermothrix_orenii
473	arbt6p	g6p	arbt6p___g6p	Halothermothrix_orenii
474	arbt6p	hqn	arbt6p___hqn	Halothermothrix_orenii
475	arg__L	citr__L	arg__L___citr__L	Halothermothrix_orenii
476	arg__L	nh4	arg__L___nh4	Halothermothrix_orenii
477	argsuc	arg__L	argsuc___arg__L	Halothermothrix_orenii
478	argsuc	fum	argsuc___fum	Halothermothrix_orenii
479	asp__L	25aics	asp__L___25aics	Halothermothrix_orenii
480	asp__L	4pasp	asp__L___4pasp	Halothermothrix_orenii
481	asp__L	amp	asp__L___amp	Halothermothrix_orenii
482	asp__L	argsuc	asp__L___argsuc	Halothermothrix_orenii
483	asp__L	asn__L	asp__L___asn__L	Halothermothrix_orenii
484	asp__L	cbasp	asp__L___cbasp	Halothermothrix_orenii
485	asp__L	dcamp	asp__L___dcamp	Halothermothrix_orenii
486	asp__L	gdp	asp__L___gdp	Halothermothrix_orenii
487	asp__L	glu__L	asp__L___glu__L	Halothermothrix_orenii
488	asp__L	oaa	asp__L___oaa	Halothermothrix_orenii
489	aspsa	23dhdp	aspsa___23dhdp	Halothermothrix_orenii
490	aspsa	h	aspsa___h	Halothermothrix_orenii
491	aspsa	h2o	aspsa___h2o	Halothermothrix_orenii
492	aspsa	hom__L	aspsa___hom__L	Halothermothrix_orenii
493	athr__L	acald	athr__L___acald	Halothermothrix_orenii
494	athr__L	gly	athr__L___gly	Halothermothrix_orenii
495	atp	25aics	atp___25aics	Halothermothrix_orenii
496	atp	2dr5p	atp___2dr5p	Halothermothrix_orenii
497	atp	2mahmp	atp___2mahmp	Halothermothrix_orenii
498	atp	2p4c2me	atp___2p4c2me	Halothermothrix_orenii
499	atp	3pg	atp___3pg	Halothermothrix_orenii
500	atp	4ampm	atp___4ampm	Halothermothrix_orenii
501	atp	4mpetz	atp___4mpetz	Halothermothrix_orenii
502	atp	4pasp	atp___4pasp	Halothermothrix_orenii
503	atp	4ppan	atp___4ppan	Halothermothrix_orenii
504	atp	5mdr1p	atp___5mdr1p	Halothermothrix_orenii
505	atp	accoa	atp___accoa	Halothermothrix_orenii
506	atp	acg5p	atp___acg5p	Halothermothrix_orenii
507	atp	acgam6p	atp___acgam6p	Halothermothrix_orenii
508	atp	acmanap	atp___acmanap	Halothermothrix_orenii
509	atp	acmum6p	atp___acmum6p	Halothermothrix_orenii
510	atp	adpglc	atp___adpglc	Halothermothrix_orenii
511	atp	adphep_DD	atp___adphep_DD	Halothermothrix_orenii
512	atp	air	atp___air	Halothermothrix_orenii
513	atp	alaala	atp___alaala	Halothermothrix_orenii
514	atp	amet	atp___amet	Halothermothrix_orenii
515	atp	aps	atp___aps	Halothermothrix_orenii
516	atp	argsuc	atp___argsuc	Halothermothrix_orenii
517	atp	asn__L	atp___asn__L	Halothermothrix_orenii
518	atp	butpi	atp___butpi	Halothermothrix_orenii
519	atp	cbp	atp___cbp	Halothermothrix_orenii
520	atp	cmp	atp___cmp	Halothermothrix_orenii
521	atp	co2	atp___co2	Halothermothrix_orenii
522	atp	coa	atp___coa	Halothermothrix_orenii
523	atp	ctp	atp___ctp	Halothermothrix_orenii
524	atp	dadp	atp___dadp	Halothermothrix_orenii
525	atp	datp	atp___datp	Halothermothrix_orenii
526	atp	ddcaACP	atp___ddcaACP	Halothermothrix_orenii
527	atp	dhap	atp___dhap	Halothermothrix_orenii
528	atp	dhf	atp___dhf	Halothermothrix_orenii
529	atp	dnad	atp___dnad	Halothermothrix_orenii
530	atp	dpcoa	atp___dpcoa	Halothermothrix_orenii
531	atp	dtmp	atp___dtmp	Halothermothrix_orenii
532	atp	dump	atp___dump	Halothermothrix_orenii
533	atp	f6p	atp___f6p	Halothermothrix_orenii
534	atp	fadh2	atp___fadh2	Halothermothrix_orenii
535	atp	fdp	atp___fdp	Halothermothrix_orenii
536	atp	fpram	atp___fpram	Halothermothrix_orenii
537	atp	g6p	atp___g6p	Halothermothrix_orenii
538	atp	gal1p	atp___gal1p	Halothermothrix_orenii
539	atp	gar	atp___gar	Halothermothrix_orenii
540	atp	gdp	atp___gdp	Halothermothrix_orenii
541	atp	gdptp	atp___gdptp	Halothermothrix_orenii
542	atp	gln__L	atp___gln__L	Halothermothrix_orenii
543	atp	glu__L	atp___glu__L	Halothermothrix_orenii
544	atp	glu5p	atp___glu5p	Halothermothrix_orenii
545	atp	glutrna	atp___glutrna	Halothermothrix_orenii
546	atp	glyc3p	atp___glyc3p	Halothermothrix_orenii
547	atp	gmhep17bp	atp___gmhep17bp	Halothermothrix_orenii
548	atp	gmp	atp___gmp	Halothermothrix_orenii
549	atp	h2o	atp___h2o	Halothermothrix_orenii
550	atp	lipidA	atp___lipidA	Halothermothrix_orenii
551	atp	malcoa	atp___malcoa	Halothermothrix_orenii
552	atp	msa	atp___msa	Halothermothrix_orenii
553	atp	myrsACP	atp___myrsACP	Halothermothrix_orenii
554	atp	nadh	atp___nadh	Halothermothrix_orenii
555	atp	nadp	atp___nadp	Halothermothrix_orenii
556	atp	nicrnt	atp___nicrnt	Halothermothrix_orenii
557	atp	oaa	atp___oaa	Halothermothrix_orenii
558	atp	octapb	atp___octapb	Halothermothrix_orenii
559	atp	pa120	atp___pa120	Halothermothrix_orenii
560	atp	pa140	atp___pa140	Halothermothrix_orenii
561	atp	pa141	atp___pa141	Halothermothrix_orenii
562	atp	pa160	atp___pa160	Halothermothrix_orenii
563	atp	pa161	atp___pa161	Halothermothrix_orenii
564	atp	pa180	atp___pa180	Halothermothrix_orenii
565	atp	pa181	atp___pa181	Halothermothrix_orenii
566	atp	paps	atp___paps	Halothermothrix_orenii
567	atp	pe120	atp___pe120	Halothermothrix_orenii
568	atp	pe140	atp___pe140	Halothermothrix_orenii
569	atp	pe141	atp___pe141	Halothermothrix_orenii
570	atp	pe180	atp___pe180	Halothermothrix_orenii
571	atp	pe181	atp___pe181	Halothermothrix_orenii
572	atp	phom	atp___phom	Halothermothrix_orenii
573	atp	pnto__R	atp___pnto__R	Halothermothrix_orenii
574	atp	ppcoa	atp___ppcoa	Halothermothrix_orenii
575	atp	prbatp	atp___prbatp	Halothermothrix_orenii
576	atp	pydx5p	atp___pydx5p	Halothermothrix_orenii
577	atp	r5p	atp___r5p	Halothermothrix_orenii
578	atp	rml1p	atp___rml1p	Halothermothrix_orenii
579	atp	skm5p	atp___skm5p	Halothermothrix_orenii
580	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Halothermothrix_orenii
581	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Halothermothrix_orenii
582	atp	sufse	atp___sufse	Halothermothrix_orenii
583	atp	tagdp__D	atp___tagdp__D	Halothermothrix_orenii
584	atp	tdeACP	atp___tdeACP	Halothermothrix_orenii
585	atp	trdox	atp___trdox	Halothermothrix_orenii
586	atp	uama	atp___uama	Halothermothrix_orenii
587	atp	uamag	atp___uamag	Halothermothrix_orenii
588	atp	udp	atp___udp	Halothermothrix_orenii
589	atp	ugmd	atp___ugmd	Halothermothrix_orenii
590	atp	ugmda	atp___ugmda	Halothermothrix_orenii
591	atp	ump	atp___ump	Halothermothrix_orenii
592	atp	xu5p__D	atp___xu5p__D	Halothermothrix_orenii
593	betald	glyb	betald___glyb	Halothermothrix_orenii
594	betald	h	betald___h	Halothermothrix_orenii
595	betald	nadph	betald___nadph	Halothermothrix_orenii
596	btn	dtbt	btn___dtbt	Halothermothrix_orenii
597	btn	s	btn___s	Halothermothrix_orenii
598	but	adp	but___adp	Halothermothrix_orenii
599	but	butpi	but___butpi	Halothermothrix_orenii
600	but2eACP	butACP	but2eACP___butACP	Halothermothrix_orenii
601	but2eACP	nad	but2eACP___nad	Halothermothrix_orenii
602	butACP	3ohexACP	butACP___3ohexACP	Halothermothrix_orenii
603	butACP	ACP	butACP___ACP	Halothermothrix_orenii
604	butACP	co2	butACP___co2	Halothermothrix_orenii
605	butpi	btcoa	butpi___btcoa	Halothermothrix_orenii
606	butpi	pi	butpi___pi	Halothermothrix_orenii
607	cbasp	dhor__S	cbasp___dhor__S	Halothermothrix_orenii
608	cbasp	h2o	cbasp___h2o	Halothermothrix_orenii
609	cbp	atp	cbp___atp	Halothermothrix_orenii
610	cbp	cbasp	cbp___cbasp	Halothermothrix_orenii
611	cbp	co2	cbp___co2	Halothermothrix_orenii
612	cbp	h	cbp___h	Halothermothrix_orenii
613	cbp	nh4	cbp___nh4	Halothermothrix_orenii
614	cbp	pi	cbp___pi	Halothermothrix_orenii
615	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Halothermothrix_orenii
616	cddec5eACP	ACP	cddec5eACP___ACP	Halothermothrix_orenii
617	cddec5eACP	co2	cddec5eACP___co2	Halothermothrix_orenii
618	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Halothermothrix_orenii
619	cdec3eACP	ACP	cdec3eACP___ACP	Halothermothrix_orenii
620	cdec3eACP	co2	cdec3eACP___co2	Halothermothrix_orenii
621	cdp	dcdp	cdp___dcdp	Halothermothrix_orenii
622	cdp	h2o	cdp___h2o	Halothermothrix_orenii
623	cdp	trdox	cdp___trdox	Halothermothrix_orenii
624	cdpdddecg	cmp	cdpdddecg___cmp	Halothermothrix_orenii
625	cdpdddecg	h	cdpdddecg___h	Halothermothrix_orenii
626	cdpdddecg	pgp120	cdpdddecg___pgp120	Halothermothrix_orenii
627	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Halothermothrix_orenii
628	cdpdhdec9eg	h	cdpdhdec9eg___h	Halothermothrix_orenii
629	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Halothermothrix_orenii
630	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Halothermothrix_orenii
631	cdpdhdecg	cmp	cdpdhdecg___cmp	Halothermothrix_orenii
632	cdpdhdecg	h	cdpdhdecg___h	Halothermothrix_orenii
633	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Halothermothrix_orenii
634	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Halothermothrix_orenii
635	cdpdodec11eg	h	cdpdodec11eg___h	Halothermothrix_orenii
636	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Halothermothrix_orenii
637	cdpdodecg	cmp	cdpdodecg___cmp	Halothermothrix_orenii
638	cdpdodecg	h	cdpdodecg___h	Halothermothrix_orenii
639	cdpdodecg	pgp180	cdpdodecg___pgp180	Halothermothrix_orenii
640	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Halothermothrix_orenii
641	cdpdtdec7eg	h	cdpdtdec7eg___h	Halothermothrix_orenii
642	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Halothermothrix_orenii
643	cdpdtdecg	cmp	cdpdtdecg___cmp	Halothermothrix_orenii
644	cdpdtdecg	h	cdpdtdecg___h	Halothermothrix_orenii
645	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Halothermothrix_orenii
646	cellb	glc__D	cellb___glc__D	Halothermothrix_orenii
647	cgly	cys__L	cgly___cys__L	Halothermothrix_orenii
648	cgly	gly	cgly___gly	Halothermothrix_orenii
649	ch4s	h	ch4s___h	Halothermothrix_orenii
650	ch4s	met__L	ch4s___met__L	Halothermothrix_orenii
651	ch4s	succ	ch4s___succ	Halothermothrix_orenii
652	chol	betald	chol___betald	Halothermothrix_orenii
653	chol	h	chol___h	Halothermothrix_orenii
654	chol	nadh	chol___nadh	Halothermothrix_orenii
655	chor	4adcho	chor___4adcho	Halothermothrix_orenii
656	chor	h2o	chor___h2o	Halothermothrix_orenii
657	chor	pphn	chor___pphn	Halothermothrix_orenii
658	cit	ac	cit___ac	Halothermothrix_orenii
659	cit	acon_C	cit___acon_C	Halothermothrix_orenii
660	cit	h2o	cit___h2o	Halothermothrix_orenii
661	cit	oaa	cit___oaa	Halothermothrix_orenii
662	citr__L	amp	citr__L___amp	Halothermothrix_orenii
663	citr__L	argsuc	citr__L___argsuc	Halothermothrix_orenii
664	citr__L	cbp	citr__L___cbp	Halothermothrix_orenii
665	citr__L	h	citr__L___h	Halothermothrix_orenii
666	citr__L	orn	citr__L___orn	Halothermothrix_orenii
667	citr__L	ppi	citr__L___ppi	Halothermothrix_orenii
668	ckdo	cmp	ckdo___cmp	Halothermothrix_orenii
669	ckdo	h	ckdo___h	Halothermothrix_orenii
670	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Halothermothrix_orenii
671	ckdo	kdolipid4	ckdo___kdolipid4	Halothermothrix_orenii
672	cmp	cdp	cmp___cdp	Halothermothrix_orenii
673	cmp	cytd	cmp___cytd	Halothermothrix_orenii
674	cmp	pi	cmp___pi	Halothermothrix_orenii
675	co2	3mob	co2___3mob	Halothermothrix_orenii
676	co2	3mop	co2___3mop	Halothermothrix_orenii
677	co2	4mop	co2___4mop	Halothermothrix_orenii
678	co2	5aizc	co2___5aizc	Halothermothrix_orenii
679	co2	coa	co2___coa	Halothermothrix_orenii
680	co2	fdxo_42	co2___fdxo_42	Halothermothrix_orenii
681	co2	h	co2___h	Halothermothrix_orenii
682	co2	hco3	co2___hco3	Halothermothrix_orenii
683	coa	2mbcoa	coa___2mbcoa	Halothermothrix_orenii
684	coa	acald	coa___acald	Halothermothrix_orenii
685	coa	amp	coa___amp	Halothermothrix_orenii
686	coa	btcoa	coa___btcoa	Halothermothrix_orenii
687	coa	co2	coa___co2	Halothermothrix_orenii
688	coa	dhlam	coa___dhlam	Halothermothrix_orenii
689	coa	fadh2	coa___fadh2	Halothermothrix_orenii
690	coa	fdxr_42	coa___fdxr_42	Halothermothrix_orenii
691	coa	for	coa___for	Halothermothrix_orenii
692	coa	ibcoa	coa___ibcoa	Halothermothrix_orenii
693	coa	ivcoa	coa___ivcoa	Halothermothrix_orenii
694	coa	nadh	coa___nadh	Halothermothrix_orenii
695	coa	ppcoa	coa___ppcoa	Halothermothrix_orenii
696	coa	succoa	coa___succoa	Halothermothrix_orenii
697	coa	tdcoa	coa___tdcoa	Halothermothrix_orenii
698	cpppg3	co2	cpppg3___co2	Halothermothrix_orenii
699	cpppg3	h2o	cpppg3___h2o	Halothermothrix_orenii
700	cpppg3	pppg9	cpppg3___pppg9	Halothermothrix_orenii
701	csn	cytd	csn___cytd	Halothermothrix_orenii
702	csn	nh4	csn___nh4	Halothermothrix_orenii
703	csn	pi	csn___pi	Halothermothrix_orenii
704	csn	ura	csn___ura	Halothermothrix_orenii
705	ctp	4c2me	ctp___4c2me	Halothermothrix_orenii
706	ctp	4ppcys	ctp___4ppcys	Halothermothrix_orenii
707	ctp	cdp	ctp___cdp	Halothermothrix_orenii
708	ctp	cdpdddecg	ctp___cdpdddecg	Halothermothrix_orenii
709	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Halothermothrix_orenii
710	ctp	cdpdhdecg	ctp___cdpdhdecg	Halothermothrix_orenii
711	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Halothermothrix_orenii
712	ctp	cdpdodecg	ctp___cdpdodecg	Halothermothrix_orenii
713	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Halothermothrix_orenii
714	ctp	cdpdtdecg	ctp___cdpdtdecg	Halothermothrix_orenii
715	ctp	ckdo	ctp___ckdo	Halothermothrix_orenii
716	ctp	cmp	ctp___cmp	Halothermothrix_orenii
717	ctp	dctp	ctp___dctp	Halothermothrix_orenii
718	ctp	h2o	ctp___h2o	Halothermothrix_orenii
719	ctp	nh4	ctp___nh4	Halothermothrix_orenii
720	ctp	trdox	ctp___trdox	Halothermothrix_orenii
721	ctp	utp	ctp___utp	Halothermothrix_orenii
722	cys__L	4ppcys	cys__L___4ppcys	Halothermothrix_orenii
723	cys__L	acser	cys__L___acser	Halothermothrix_orenii
724	cys__L	ala__L	cys__L___ala__L	Halothermothrix_orenii
725	cys__L	cdp	cys__L___cdp	Halothermothrix_orenii
726	cys__L	cmp	cys__L___cmp	Halothermothrix_orenii
727	cys__L	cyst__L	cys__L___cyst__L	Halothermothrix_orenii
728	cys__L	h2s	cys__L___h2s	Halothermothrix_orenii
729	cys__L	iscssh	cys__L___iscssh	Halothermothrix_orenii
730	cys__L	nh4	cys__L___nh4	Halothermothrix_orenii
731	cys__L	pyr	cys__L___pyr	Halothermothrix_orenii
732	cys__L	succ	cys__L___succ	Halothermothrix_orenii
733	cys__L	sufsesh	cys__L___sufsesh	Halothermothrix_orenii
734	cys__L	trdrd	cys__L___trdrd	Halothermothrix_orenii
735	cys__L	tsul	cys__L___tsul	Halothermothrix_orenii
736	cyst__L	2obut	cyst__L___2obut	Halothermothrix_orenii
737	cyst__L	cys__L	cyst__L___cys__L	Halothermothrix_orenii
738	cyst__L	hcys__L	cyst__L___hcys__L	Halothermothrix_orenii
739	cyst__L	nh4	cyst__L___nh4	Halothermothrix_orenii
740	cyst__L	pyr	cyst__L___pyr	Halothermothrix_orenii
741	cytd	adp	cytd___adp	Halothermothrix_orenii
742	cytd	cmp	cytd___cmp	Halothermothrix_orenii
743	cytd	gdp	cytd___gdp	Halothermothrix_orenii
744	cytd	h	cytd___h	Halothermothrix_orenii
745	cytd	idp	cytd___idp	Halothermothrix_orenii
746	cytd	nh4	cytd___nh4	Halothermothrix_orenii
747	cytd	uri	cytd___uri	Halothermothrix_orenii
748	dad_2	2dr1p	dad_2___2dr1p	Halothermothrix_orenii
749	dad_2	ade	dad_2___ade	Halothermothrix_orenii
750	dad_5	5drib	dad_5___5drib	Halothermothrix_orenii
751	dad_5	ade	dad_5___ade	Halothermothrix_orenii
752	dadp	damp	dadp___damp	Halothermothrix_orenii
753	dadp	datp	dadp___datp	Halothermothrix_orenii
754	damp	adp	damp___adp	Halothermothrix_orenii
755	damp	dad_2	damp___dad_2	Halothermothrix_orenii
756	damp	dadp	damp___dadp	Halothermothrix_orenii
757	damp	pi	damp___pi	Halothermothrix_orenii
758	datp	dadp	datp___dadp	Halothermothrix_orenii
759	datp	gdp	datp___gdp	Halothermothrix_orenii
760	db4p	dmlz	db4p___dmlz	Halothermothrix_orenii
761	db4p	h2o	db4p___h2o	Halothermothrix_orenii
762	db4p	pi	db4p___pi	Halothermothrix_orenii
763	dcaACP	3oddecACP	dcaACP___3oddecACP	Halothermothrix_orenii
764	dcaACP	ACP	dcaACP___ACP	Halothermothrix_orenii
765	dcaACP	co2	dcaACP___co2	Halothermothrix_orenii
766	dcaACP	ddcaACP	dcaACP___ddcaACP	Halothermothrix_orenii
767	dcaACP	h2o	dcaACP___h2o	Halothermothrix_orenii
768	dcaACP	nadp	dcaACP___nadp	Halothermothrix_orenii
769	dcamp	amp	dcamp___amp	Halothermothrix_orenii
770	dcamp	fum	dcamp___fum	Halothermothrix_orenii
771	dcdp	atp	dcdp___atp	Halothermothrix_orenii
772	dcdp	dcmp	dcdp___dcmp	Halothermothrix_orenii
773	dcmp	dcyt	dcmp___dcyt	Halothermothrix_orenii
774	dcmp	pi	dcmp___pi	Halothermothrix_orenii
775	dctp	dcmp	dctp___dcmp	Halothermothrix_orenii
776	dcyt	duri	dcyt___duri	Halothermothrix_orenii
777	dcyt	nh4	dcyt___nh4	Halothermothrix_orenii
778	ddca	amp	ddca___amp	Halothermothrix_orenii
779	ddca	ddcaACP	ddca___ddcaACP	Halothermothrix_orenii
780	ddca	pe120	ddca___pe120	Halothermothrix_orenii
781	ddca	ppi	ddca___ppi	Halothermothrix_orenii
782	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Halothermothrix_orenii
783	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Halothermothrix_orenii
784	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Halothermothrix_orenii
785	ddcaACP	ACP	ddcaACP___ACP	Halothermothrix_orenii
786	ddcaACP	co2	ddcaACP___co2	Halothermothrix_orenii
787	ddcaACP	ddcap	ddcaACP___ddcap	Halothermothrix_orenii
788	ddcaACP	h2o	ddcaACP___h2o	Halothermothrix_orenii
789	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Halothermothrix_orenii
790	ddcaACP	myrsACP	ddcaACP___myrsACP	Halothermothrix_orenii
791	ddcaACP	nadp	ddcaACP___nadp	Halothermothrix_orenii
792	ddcaACP	pa120	ddcaACP___pa120	Halothermothrix_orenii
793	ddcaACP	tdeACP	ddcaACP___tdeACP	Halothermothrix_orenii
794	ddcap	ddca	ddcap___ddca	Halothermothrix_orenii
795	ddcap	h	ddcap___h	Halothermothrix_orenii
796	ddcap	pi	ddcap___pi	Halothermothrix_orenii
797	decdp	ppi	decdp___ppi	Halothermothrix_orenii
798	decdp	udcpdp	decdp___udcpdp	Halothermothrix_orenii
799	dextrin	glc__D	dextrin___glc__D	Halothermothrix_orenii
800	dgal6p	tag6p__D	dgal6p___tag6p__D	Halothermothrix_orenii
801	dgdp	atp	dgdp___atp	Halothermothrix_orenii
802	dgdp	dgmp	dgdp___dgmp	Halothermothrix_orenii
803	dgmp	dgsn	dgmp___dgsn	Halothermothrix_orenii
804	dgmp	pi	dgmp___pi	Halothermothrix_orenii
805	dgsn	2dr1p	dgsn___2dr1p	Halothermothrix_orenii
806	dgsn	gua	dgsn___gua	Halothermothrix_orenii
807	dha	adp	dha___adp	Halothermothrix_orenii
808	dha	dhap	dha___dhap	Halothermothrix_orenii
809	dha	h	dha___h	Halothermothrix_orenii
810	dha	pyr	dha___pyr	Halothermothrix_orenii
811	dhap	f1p	dhap___f1p	Halothermothrix_orenii
812	dhap	g3p	dhap___g3p	Halothermothrix_orenii
813	dhap	glyc3p	dhap___glyc3p	Halothermothrix_orenii
814	dhap	mthgxl	dhap___mthgxl	Halothermothrix_orenii
815	dhap	nad	dhap___nad	Halothermothrix_orenii
816	dhap	pi	dhap___pi	Halothermothrix_orenii
817	dhlam	h	dhlam___h	Halothermothrix_orenii
818	dhlam	lpam	dhlam___lpam	Halothermothrix_orenii
819	dhlam	nadh	dhlam___nadh	Halothermothrix_orenii
820	dhlplarg	h	dhlplarg___h	Halothermothrix_orenii
821	dhlplarg	lplarg	dhlplarg___lplarg	Halothermothrix_orenii
822	dhlplarg	nadh	dhlplarg___nadh	Halothermothrix_orenii
823	dhlpro	h	dhlpro___h	Halothermothrix_orenii
824	dhlpro	lpro	dhlpro___lpro	Halothermothrix_orenii
825	dhlpro	nadh	dhlpro___nadh	Halothermothrix_orenii
826	dhnpt	gcald	dhnpt___gcald	Halothermothrix_orenii
827	dhor__S	h2o2	dhor__S___h2o2	Halothermothrix_orenii
828	dhor__S	orot	dhor__S___orot	Halothermothrix_orenii
829	dhpmp	dhnpt	dhpmp___dhnpt	Halothermothrix_orenii
830	dhpmp	pi	dhpmp___pi	Halothermothrix_orenii
831	dhpt	adp	dhpt___adp	Halothermothrix_orenii
832	dhpt	dhf	dhpt___dhf	Halothermothrix_orenii
833	dhpt	h	dhpt___h	Halothermothrix_orenii
834	dhpt	pi	dhpt___pi	Halothermothrix_orenii
835	din	2dr1p	din___2dr1p	Halothermothrix_orenii
836	din	hxan	din___hxan	Halothermothrix_orenii
837	dkmpp	2kmb	dkmpp___2kmb	Halothermothrix_orenii
838	dkmpp	for	dkmpp___for	Halothermothrix_orenii
839	dkmpp	h	dkmpp___h	Halothermothrix_orenii
840	dkmpp	pi	dkmpp___pi	Halothermothrix_orenii
841	dmlz	4r5au	dmlz___4r5au	Halothermothrix_orenii
842	dmlz	ribflv	dmlz___ribflv	Halothermothrix_orenii
843	dnad	amp	dnad___amp	Halothermothrix_orenii
844	dnad	h	dnad___h	Halothermothrix_orenii
845	dnad	nad	dnad___nad	Halothermothrix_orenii
846	dnad	ppi	dnad___ppi	Halothermothrix_orenii
847	dpcoa	adp	dpcoa___adp	Halothermothrix_orenii
848	dpcoa	coa	dpcoa___coa	Halothermothrix_orenii
849	dpcoa	h	dpcoa___h	Halothermothrix_orenii
850	drib	2dr5p	drib___2dr5p	Halothermothrix_orenii
851	drib	adp	drib___adp	Halothermothrix_orenii
852	drib	h	drib___h	Halothermothrix_orenii
853	dtbt	2fe1s	dtbt___2fe1s	Halothermothrix_orenii
854	dtbt	btn	dtbt___btn	Halothermothrix_orenii
855	dtbt	dad_5	dtbt___dad_5	Halothermothrix_orenii
856	dtbt	h	dtbt___h	Halothermothrix_orenii
857	dtbt	met__L	dtbt___met__L	Halothermothrix_orenii
858	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Halothermothrix_orenii
