substrate	product	rxn	taxon
1375	h2o	nmn	h2o___nmn	Oligella_urethralis
1376	h2o	ocdca	h2o___ocdca	Oligella_urethralis
1377	h2o	ocdcea	h2o___ocdcea	Oligella_urethralis
1378	h2o	octa	h2o___octa	Oligella_urethralis
1379	h2o	orn	h2o___orn	Oligella_urethralis
1380	h2o	pan4p	h2o___pan4p	Oligella_urethralis
1381	h2o	pram	h2o___pram	Oligella_urethralis
1382	h2o	prbamp	h2o___prbamp	Oligella_urethralis
1383	h2o	prfp	h2o___prfp	Oligella_urethralis
1384	h2o	pydam	h2o___pydam	Oligella_urethralis
1385	h2o	pydx5p	h2o___pydx5p	Oligella_urethralis
1386	h2o	pyr	h2o___pyr	Oligella_urethralis
1387	h2o	rhcys	h2o___rhcys	Oligella_urethralis
1388	h2o	rib__D	h2o___rib__D	Oligella_urethralis
1389	h2o	ser__L	h2o___ser__L	Oligella_urethralis
1390	h2o	so3	h2o___so3	Oligella_urethralis
1391	h2o	succ	h2o___succ	Oligella_urethralis
1392	h2o	thf	h2o___thf	Oligella_urethralis
1393	h2o	thr__L	h2o___thr__L	Oligella_urethralis
1394	h2o	thymd	h2o___thymd	Oligella_urethralis
1395	h2o	ttdca	h2o___ttdca	Oligella_urethralis
1396	h2o	ttdcea	h2o___ttdcea	Oligella_urethralis
1397	h2o	u3hga	h2o___u3hga	Oligella_urethralis
1398	h2o	udcpp	h2o___udcpp	Oligella_urethralis
1399	h2o	udp	h2o___udp	Oligella_urethralis
1400	h2o	udpglcur	h2o___udpglcur	Oligella_urethralis
1401	h2o	ump	h2o___ump	Oligella_urethralis
1402	h2o	ura	h2o___ura	Oligella_urethralis
1403	h2o	uri	h2o___uri	Oligella_urethralis
1404	h2o	utp	h2o___utp	Oligella_urethralis
1405	h2o	xmp	h2o___xmp	Oligella_urethralis
1406	h2o	xtsn	h2o___xtsn	Oligella_urethralis
1407	h2o2	metsox_R__L	h2o2___metsox_R__L	Oligella_urethralis
1408	h2o2	metsox_S__L	h2o2___metsox_S__L	Oligella_urethralis
1409	h2o2	trdox	h2o2___trdox	Oligella_urethralis
1410	h2s	ac	h2s___ac	Oligella_urethralis
1411	h2s	cys__L	h2s___cys__L	Oligella_urethralis
1412	h2s	dtbt	h2s___dtbt	Oligella_urethralis
1413	h2s	h	h2s___h	Oligella_urethralis
1414	h2s	hcys__L	h2s___hcys__L	Oligella_urethralis
1415	h2s	nadph	h2s___nadph	Oligella_urethralis
1416	h2s	s	h2s___s	Oligella_urethralis
1417	h2s	so3	h2s___so3	Oligella_urethralis
1418	hco3	5caiz	hco3___5caiz	Oligella_urethralis
1419	hco3	adp	hco3___adp	Oligella_urethralis
1420	hco3	cbp	hco3___cbp	Oligella_urethralis
1421	hco3	glu__L	hco3___glu__L	Oligella_urethralis
1422	hco3	h	hco3___h	Oligella_urethralis
1423	hco3	malcoa	hco3___malcoa	Oligella_urethralis
1424	hco3	mmcoa__S	hco3___mmcoa__S	Oligella_urethralis
1425	hco3	pi	hco3___pi	Oligella_urethralis
1426	hcys__L	h	hcys__L___h	Oligella_urethralis
1427	hcys__L	met__L	hcys__L___met__L	Oligella_urethralis
1428	hcys__L	thf	hcys__L___thf	Oligella_urethralis
1429	hdca	accoa	hdca___accoa	Oligella_urethralis
1430	hdca	amp	hdca___amp	Oligella_urethralis
1431	hdca	fadh2	hdca___fadh2	Oligella_urethralis
1432	hdca	h	hdca___h	Oligella_urethralis
1433	hdca	nadh	hdca___nadh	Oligella_urethralis
1434	hdca	pg160	hdca___pg160	Oligella_urethralis
1435	hdca	pmtcoa	hdca___pmtcoa	Oligella_urethralis
1436	hdca	ppi	hdca___ppi	Oligella_urethralis
1437	hdcap	h	hdcap___h	Oligella_urethralis
1438	hdcap	pi	hdcap___pi	Oligella_urethralis
1439	hdcea	accoa	hdcea___accoa	Oligella_urethralis
1440	hdcea	amp	hdcea___amp	Oligella_urethralis
1441	hdcea	fadh2	hdcea___fadh2	Oligella_urethralis
1442	hdcea	h	hdcea___h	Oligella_urethralis
1443	hdcea	hdcoa	hdcea___hdcoa	Oligella_urethralis
1444	hdcea	nadh	hdcea___nadh	Oligella_urethralis
1445	hdcea	ppi	hdcea___ppi	Oligella_urethralis
1446	hdceap	h	hdceap___h	Oligella_urethralis
1447	hdceap	pi	hdceap___pi	Oligella_urethralis
1448	hdcoa	coa	hdcoa___coa	Oligella_urethralis
1449	hdcoa	h	hdcoa___h	Oligella_urethralis
1450	hdcoa	hdcea	hdcoa___hdcea	Oligella_urethralis
1451	hdeACP	1hdec9eg3p	hdeACP___1hdec9eg3p	Oligella_urethralis
1452	hdeACP	3ocvac11eACP	hdeACP___3ocvac11eACP	Oligella_urethralis
1453	hdeACP	ACP	hdeACP___ACP	Oligella_urethralis
1454	hdeACP	co2	hdeACP___co2	Oligella_urethralis
1455	hdeACP	hdceap	hdeACP___hdceap	Oligella_urethralis
1456	hdeACP	kdo2lipid4p	hdeACP___kdo2lipid4p	Oligella_urethralis
1457	hdeACP	pa161	hdeACP___pa161	Oligella_urethralis
1458	hexACP	3ooctACP	hexACP___3ooctACP	Oligella_urethralis
1459	hexACP	ACP	hexACP___ACP	Oligella_urethralis
1460	hexACP	co2	hexACP___co2	Oligella_urethralis
1461	hhlipa	ghhlipa	hhlipa___ghhlipa	Oligella_urethralis
1462	hhlipa	h	hhlipa___h	Oligella_urethralis
1463	hhlipa	udp	hhlipa___udp	Oligella_urethralis
1464	hisp	histd	hisp___histd	Oligella_urethralis
1465	hisp	pi	hisp___pi	Oligella_urethralis
1466	histd	h	histd___h	Oligella_urethralis
1467	histd	his__L	histd___his__L	Oligella_urethralis
1468	histd	nadh	histd___nadh	Oligella_urethralis
1469	hlipa	adp	hlipa___adp	Oligella_urethralis
1470	hlipa	h	hlipa___h	Oligella_urethralis
1471	hlipa	hhlipa	hlipa___hhlipa	Oligella_urethralis
1472	hmbil	h2o	hmbil___h2o	Oligella_urethralis
1473	hmbil	uppg3	hmbil___uppg3	Oligella_urethralis
1474	hom__L	achms	hom__L___achms	Oligella_urethralis
1475	hom__L	adp	hom__L___adp	Oligella_urethralis
1476	hom__L	coa	hom__L___coa	Oligella_urethralis
1477	hom__L	h	hom__L___h	Oligella_urethralis
1478	hom__L	phom	hom__L___phom	Oligella_urethralis
1479	hxan	imp	hxan___imp	Oligella_urethralis
1480	hxan	ppi	hxan___ppi	Oligella_urethralis
1481	hxcoa	3oocoa	hxcoa___3oocoa	Oligella_urethralis
1482	hxcoa	coa	hxcoa___coa	Oligella_urethralis
1483	icit	akg	icit___akg	Oligella_urethralis
1484	icit	co2	icit___co2	Oligella_urethralis
1485	icit	nadph	icit___nadph	Oligella_urethralis
1486	idp	amp	idp___amp	Oligella_urethralis
1487	idp	itp	idp___itp	Oligella_urethralis
1488	imacp	akg	imacp___akg	Oligella_urethralis
1489	imacp	hisp	imacp___hisp	Oligella_urethralis
1490	imp	dcamp	imp___dcamp	Oligella_urethralis
1491	imp	gdp	imp___gdp	Oligella_urethralis
1492	imp	h	imp___h	Oligella_urethralis
1493	imp	nadh	imp___nadh	Oligella_urethralis
1494	imp	pi	imp___pi	Oligella_urethralis
1495	imp	xmp	imp___xmp	Oligella_urethralis
1496	indole	h2o	indole___h2o	Oligella_urethralis
1497	indole	trp__L	indole___trp__L	Oligella_urethralis
1498	indpyr	akg	indpyr___akg	Oligella_urethralis
1499	indpyr	trp__L	indpyr___trp__L	Oligella_urethralis
1500	ipdp	decdp	ipdp___decdp	Oligella_urethralis
1501	ipdp	udcpdp	ipdp___udcpdp	Oligella_urethralis
1502	iscs	ala__L	iscs___ala__L	Oligella_urethralis
1503	iscs	iscssh	iscs___iscssh	Oligella_urethralis
1504	iscssh	fad	iscssh___fad	Oligella_urethralis
1505	iscssh	h	iscssh___h	Oligella_urethralis
1506	iscssh	iscs	iscssh___iscs	Oligella_urethralis
1507	iscssh	iscu_2fe2s	iscssh___iscu_2fe2s	Oligella_urethralis
1508	iscssh	iscu_2fe2s2	iscssh___iscu_2fe2s2	Oligella_urethralis
1509	iscu_2fe2s	2fe2s	iscu_2fe2s___2fe2s	Oligella_urethralis
1510	iscu_2fe2s	fad	iscu_2fe2s___fad	Oligella_urethralis
1511	iscu_2fe2s	h	iscu_2fe2s___h	Oligella_urethralis
1512	iscu_2fe2s	iscs	iscu_2fe2s___iscs	Oligella_urethralis
1513	iscu_2fe2s	iscu_2fe2s2	iscu_2fe2s___iscu_2fe2s2	Oligella_urethralis
1514	iscu_2fe2s	iscu	iscu_2fe2s___iscu	Oligella_urethralis
1515	iscu_2fe2s2	fad	iscu_2fe2s2___fad	Oligella_urethralis
1516	iscu_2fe2s2	iscu_4fe4s	iscu_2fe2s2___iscu_4fe4s	Oligella_urethralis
1517	iscu_4fe4s	4fe4s	iscu_4fe4s___4fe4s	Oligella_urethralis
1518	iscu_4fe4s	iscu	iscu_4fe4s___iscu	Oligella_urethralis
1519	iscu	h	iscu___h	Oligella_urethralis
1520	iscu	iscs	iscu___iscs	Oligella_urethralis
1521	iscu	iscu_2fe2s	iscu___iscu_2fe2s	Oligella_urethralis
1522	itp	h	itp___h	Oligella_urethralis
1523	itp	idp	itp___idp	Oligella_urethralis
1524	itp	pi	itp___pi	Oligella_urethralis
1525	kdo	ckdo	kdo___ckdo	Oligella_urethralis
1526	kdo	ppi	kdo___ppi	Oligella_urethralis
1527	kdo2lipid4	ACP	kdo2lipid4___ACP	Oligella_urethralis
1528	kdo2lipid4	kdo2lipid4L	kdo2lipid4___kdo2lipid4L	Oligella_urethralis
1529	kdo2lipid4	kdo2lipid4p	kdo2lipid4___kdo2lipid4p	Oligella_urethralis
1530	kdo2lipid4L	ACP	kdo2lipid4L___ACP	Oligella_urethralis
1531	kdo2lipid4L	lipa	kdo2lipid4L___lipa	Oligella_urethralis
1532	kdo2lipid4p	ACP	kdo2lipid4p___ACP	Oligella_urethralis
1533	kdo2lipid4p	lipaold	kdo2lipid4p___lipaold	Oligella_urethralis
1534	kdo8p	kdo	kdo8p___kdo	Oligella_urethralis
1535	kdo8p	pi	kdo8p___pi	Oligella_urethralis
1536	kdolipid4	cmp	kdolipid4___cmp	Oligella_urethralis
1537	kdolipid4	h	kdolipid4___h	Oligella_urethralis
1538	kdolipid4	kdo2lipid4	kdolipid4___kdo2lipid4	Oligella_urethralis
1539	lac__L	mql8	lac__L___mql8	Oligella_urethralis
1540	lac__L	pyr	lac__L___pyr	Oligella_urethralis
1541	lac__L	q8h2	lac__L___q8h2	Oligella_urethralis
1542	LalaDgluMdap	adp	LalaDgluMdap___adp	Oligella_urethralis
1543	LalaDgluMdap	h	LalaDgluMdap___h	Oligella_urethralis
1544	LalaDgluMdap	pi	LalaDgluMdap___pi	Oligella_urethralis
1545	LalaDgluMdap	ugmd	LalaDgluMdap___ugmd	Oligella_urethralis
1546	LalaDgluMdapDala	ala__D	LalaDgluMdapDala___ala__D	Oligella_urethralis
1547	LalaDgluMdapDala	LalaDgluMdap	LalaDgluMdapDala___LalaDgluMdap	Oligella_urethralis
1548	lald__L	h	lald__L___h	Oligella_urethralis
1549	lald__L	lac__L	lald__L___lac__L	Oligella_urethralis
1550	lald__L	nadh	lald__L___nadh	Oligella_urethralis
1551	lgt__S	gthrd	lgt__S___gthrd	Oligella_urethralis
1552	lgt__S	h	lgt__S___h	Oligella_urethralis
1553	lgt__S	lac__D	lgt__S___lac__D	Oligella_urethralis
1554	lipa	adp	lipa___adp	Oligella_urethralis
1555	lipa	h	lipa___h	Oligella_urethralis
1556	lipa	hlipa	lipa___hlipa	Oligella_urethralis
1557	lipidA	cmp	lipidA___cmp	Oligella_urethralis
1558	lipidA	h	lipidA___h	Oligella_urethralis
1559	lipidA	kdolipid4	lipidA___kdolipid4	Oligella_urethralis
1560	lipidAds	adp	lipidAds___adp	Oligella_urethralis
1561	lipidAds	h	lipidAds___h	Oligella_urethralis
1562	lipidAds	lipidA	lipidAds___lipidA	Oligella_urethralis
1563	lipidX	h	lipidX___h	Oligella_urethralis
1564	lipidX	lipidAds	lipidX___lipidAds	Oligella_urethralis
1565	lipidX	udp	lipidX___udp	Oligella_urethralis
1566	lpam	adhlam	lpam___adhlam	Oligella_urethralis
1567	lpam	co2	lpam___co2	Oligella_urethralis
1568	mal__L	co2	mal__L___co2	Oligella_urethralis
1569	mal__L	nadh	mal__L___nadh	Oligella_urethralis
1570	mal__L	nadph	mal__L___nadph	Oligella_urethralis
1571	mal__L	pyr	mal__L___pyr	Oligella_urethralis
1572	malACP	3hmrsACP	malACP___3hmrsACP	Oligella_urethralis
1573	malACP	3hoctaACP	malACP___3hoctaACP	Oligella_urethralis
1574	malACP	3hpalmACP	malACP___3hpalmACP	Oligella_urethralis
1575	malACP	3ocddec5eACP	malACP___3ocddec5eACP	Oligella_urethralis
1576	malACP	3ocmrs7eACP	malACP___3ocmrs7eACP	Oligella_urethralis
1577	malACP	3ocpalm9eACP	malACP___3ocpalm9eACP	Oligella_urethralis
1578	malACP	3ocvac11eACP	malACP___3ocvac11eACP	Oligella_urethralis
1579	malACP	3oddecACP	malACP___3oddecACP	Oligella_urethralis
1580	malACP	3odecACP	malACP___3odecACP	Oligella_urethralis
1581	malACP	3ohexACP	malACP___3ohexACP	Oligella_urethralis
1582	malACP	3omrsACP	malACP___3omrsACP	Oligella_urethralis
1583	malACP	3ooctACP	malACP___3ooctACP	Oligella_urethralis
1584	malACP	3ooctdACP	malACP___3ooctdACP	Oligella_urethralis
1585	malACP	3opalmACP	malACP___3opalmACP	Oligella_urethralis
1586	malACP	acACP	malACP___acACP	Oligella_urethralis
1587	malACP	ACP	malACP___ACP	Oligella_urethralis
1588	malACP	actACP	malACP___actACP	Oligella_urethralis
1589	malACP	co2	malACP___co2	Oligella_urethralis
1590	malACP	coa	malACP___coa	Oligella_urethralis
1591	malACP	dcaACP	malACP___dcaACP	Oligella_urethralis
1592	malACP	ddcaACP	malACP___ddcaACP	Oligella_urethralis
1593	malACP	h2o	malACP___h2o	Oligella_urethralis
1594	malACP	hdeACP	malACP___hdeACP	Oligella_urethralis
1595	malACP	myrsACP	malACP___myrsACP	Oligella_urethralis
1596	malACP	nadp	malACP___nadp	Oligella_urethralis
1597	malACP	ocdcaACP	malACP___ocdcaACP	Oligella_urethralis
1598	malACP	octeACP	malACP___octeACP	Oligella_urethralis
1599	malACP	palmACP	malACP___palmACP	Oligella_urethralis
1600	malACP	tdeACP	malACP___tdeACP	Oligella_urethralis
1601	malcoa	co2	malcoa___co2	Oligella_urethralis
1602	malcoa	coa	malcoa___coa	Oligella_urethralis
1603	malcoa	h2o	malcoa___h2o	Oligella_urethralis
1604	malcoa	hdca	malcoa___hdca	Oligella_urethralis
1605	malcoa	hdcea	malcoa___hdcea	Oligella_urethralis
1606	malcoa	malACP	malcoa___malACP	Oligella_urethralis
1607	malcoa	nadp	malcoa___nadp	Oligella_urethralis
1608	malcoa	ocdca	malcoa___ocdca	Oligella_urethralis
1609	malcoa	ocdcea	malcoa___ocdcea	Oligella_urethralis
1610	malcoa	ttdca	malcoa___ttdca	Oligella_urethralis
1611	man1p	gdpmann	man1p___gdpmann	Oligella_urethralis
1612	man1p	pi	man1p___pi	Oligella_urethralis
1613	man6p	man1p	man6p___man1p	Oligella_urethralis
1614	met__L	amet	met__L___amet	Oligella_urethralis
1615	met__L	h2o	met__L___h2o	Oligella_urethralis
1616	met__L	metsox_R__L	met__L___metsox_R__L	Oligella_urethralis
1617	met__L	metsox_S__L	met__L___metsox_S__L	Oligella_urethralis
1618	methf	10fthf	methf___10fthf	Oligella_urethralis
1619	methf	5fthf	methf___5fthf	Oligella_urethralis
1620	methf	h	methf___h	Oligella_urethralis
1621	metsox_R__L	h2o	metsox_R__L___h2o	Oligella_urethralis
1622	metsox_R__L	met__L	metsox_R__L___met__L	Oligella_urethralis
1623	metsox_R__L	trdox	metsox_R__L___trdox	Oligella_urethralis
1624	metsox_S__L	h2o	metsox_S__L___h2o	Oligella_urethralis
1625	metsox_S__L	met__L	metsox_S__L___met__L	Oligella_urethralis
1626	metsox_S__L	trdox	metsox_S__L___trdox	Oligella_urethralis
1627	mi1p__D	inost	mi1p__D___inost	Oligella_urethralis
1628	mi1p__D	pi	mi1p__D___pi	Oligella_urethralis
1629	micit	pyr	micit___pyr	Oligella_urethralis
1630	micit	succ	micit___succ	Oligella_urethralis
1631	mlthf	2dhp	mlthf___2dhp	Oligella_urethralis
1632	mlthf	5mthf	mlthf___5mthf	Oligella_urethralis
1633	mlthf	dhf	mlthf___dhf	Oligella_urethralis
1634	mlthf	dtmp	mlthf___dtmp	Oligella_urethralis
1635	mlthf	methf	mlthf___methf	Oligella_urethralis
1636	mlthf	nadp	mlthf___nadp	Oligella_urethralis
1637	mlthf	thf	mlthf___thf	Oligella_urethralis
1638	mmcoa__S	co2	mmcoa__S___co2	Oligella_urethralis
1639	mqn7	mql7	mqn7___mql7	Oligella_urethralis
1640	mqn7	nad	mqn7___nad	Oligella_urethralis
1641	mqn8	mql8	mqn8___mql8	Oligella_urethralis
1642	mqn8	nad	mqn8___nad	Oligella_urethralis
1643	mqn8	pyr	mqn8___pyr	Oligella_urethralis
1644	mso3	fald	mso3___fald	Oligella_urethralis
1645	mso3	fmn	mso3___fmn	Oligella_urethralis
1646	mso3	h	mso3___h	Oligella_urethralis
1647	mso3	h2o	mso3___h2o	Oligella_urethralis
1648	mso3	so3	mso3___so3	Oligella_urethralis
1649	mthgxl	lald__L	mthgxl___lald__L	Oligella_urethralis
1650	mthgxl	lgt__S	mthgxl___lgt__S	Oligella_urethralis
1651	mthgxl	nadp	mthgxl___nadp	Oligella_urethralis
1652	myrsACP	1tdecg3p	myrsACP___1tdecg3p	Oligella_urethralis
1653	myrsACP	3hpalmACP	myrsACP___3hpalmACP	Oligella_urethralis
1654	myrsACP	3opalmACP	myrsACP___3opalmACP	Oligella_urethralis
1655	myrsACP	ACP	myrsACP___ACP	Oligella_urethralis
1656	myrsACP	co2	myrsACP___co2	Oligella_urethralis
1657	myrsACP	h2o	myrsACP___h2o	Oligella_urethralis
1658	myrsACP	hdeACP	myrsACP___hdeACP	Oligella_urethralis
1659	myrsACP	lipa	myrsACP___lipa	Oligella_urethralis
1660	myrsACP	lipaold	myrsACP___lipaold	Oligella_urethralis
1661	myrsACP	nadp	myrsACP___nadp	Oligella_urethralis
1662	myrsACP	pa140	myrsACP___pa140	Oligella_urethralis
1663	myrsACP	palmACP	myrsACP___palmACP	Oligella_urethralis
1664	myrsACP	ttdcap	myrsACP___ttdcap	Oligella_urethralis
1665	nac	nicrnt	nac___nicrnt	Oligella_urethralis
1666	nac	pi	nac___pi	Oligella_urethralis
1667	nac	ppi	nac___ppi	Oligella_urethralis
1668	nad	13dpg	nad___13dpg	Oligella_urethralis
1669	nad	2fe2s	nad___2fe2s	Oligella_urethralis
1670	nad	34hpp	nad___34hpp	Oligella_urethralis
1671	nad	3c4mop	nad___3c4mop	Oligella_urethralis
1672	nad	3php	nad___3php	Oligella_urethralis
1673	nad	aacoa	nad___aacoa	Oligella_urethralis
1674	nad	acald	nad___acald	Oligella_urethralis
1675	nad	accoa	nad___accoa	Oligella_urethralis
1676	nad	amp	nad___amp	Oligella_urethralis
1677	nad	betald	nad___betald	Oligella_urethralis
1678	nad	co2	nad___co2	Oligella_urethralis
1679	nad	dad_5	nad___dad_5	Oligella_urethralis
1680	nad	dc2coa	nad___dc2coa	Oligella_urethralis
1681	nad	diact	nad___diact	Oligella_urethralis
1682	nad	fadh2	nad___fadh2	Oligella_urethralis
1683	nad	fe2	nad___fe2	Oligella_urethralis
1684	nad	for	nad___for	Oligella_urethralis
1685	nad	glyclt	nad___glyclt	Oligella_urethralis
1686	nad	his__L	nad___his__L	Oligella_urethralis
1687	nad	lac__L	nad___lac__L	Oligella_urethralis
1688	nad	lipopb	nad___lipopb	Oligella_urethralis
1689	nad	lpam	nad___lpam	Oligella_urethralis
1690	nad	met__L	nad___met__L	Oligella_urethralis
1691	nad	mlthf	nad___mlthf	Oligella_urethralis
1692	nad	nh4	nad___nh4	Oligella_urethralis
1693	nad	nmn	nad___nmn	Oligella_urethralis
1694	nad	ppcoa	nad___ppcoa	Oligella_urethralis
1695	nad	succoa	nad___succoa	Oligella_urethralis
1696	nad	udpglcur	nad___udpglcur	Oligella_urethralis
1697	nad	udpLa4o	nad___udpLa4o	Oligella_urethralis
1698	nad	xmp	nad___xmp	Oligella_urethralis
1699	nadh	2dmmql8	nadh___2dmmql8	Oligella_urethralis
1700	nadh	butACP	nadh___butACP	Oligella_urethralis
1701	nadh	cddec5eACP	nadh___cddec5eACP	Oligella_urethralis
1702	nadh	cdp4dh36ddglc	nadh___cdp4dh36ddglc	Oligella_urethralis
1703	nadh	cdpabeq	nadh___cdpabeq	Oligella_urethralis
1704	nadh	dcaACP	nadh___dcaACP	Oligella_urethralis
1705	nadh	ddcaACP	nadh___ddcaACP	Oligella_urethralis
1706	nadh	dmpp	nadh___dmpp	Oligella_urethralis
1707	nadh	etoh	nadh___etoh	Oligella_urethralis
1708	nadh	glyc__R	nadh___glyc__R	Oligella_urethralis
1709	nadh	glyc3p	nadh___glyc3p	Oligella_urethralis
1710	nadh	h	nadh___h	Oligella_urethralis
1711	nadh	h2o	nadh___h2o	Oligella_urethralis
1712	nadh	hdeACP	nadh___hdeACP	Oligella_urethralis
1713	nadh	hexACP	nadh___hexACP	Oligella_urethralis
1714	nadh	ipdp	nadh___ipdp	Oligella_urethralis
1715	nadh	mql7	nadh___mql7	Oligella_urethralis
1716	nadh	mql8	nadh___mql8	Oligella_urethralis
1717	nadh	myrsACP	nadh___myrsACP	Oligella_urethralis
1718	nadh	nh4	nadh___nh4	Oligella_urethralis
1719	nadh	ocACP	nadh___ocACP	Oligella_urethralis
1720	nadh	ocdcaACP	nadh___ocdcaACP	Oligella_urethralis
1721	nadh	octeACP	nadh___octeACP	Oligella_urethralis
1722	nadh	palmACP	nadh___palmACP	Oligella_urethralis
1723	nadh	q8h2	nadh___q8h2	Oligella_urethralis
1724	nadh	rdxr	nadh___rdxr	Oligella_urethralis
1725	nadh	tdeACP	nadh___tdeACP	Oligella_urethralis
1726	nadp	2amsa	nadp___2amsa	Oligella_urethralis
1727	nadp	acald	nadp___acald	Oligella_urethralis
1728	nadp	akg	nadp___akg	Oligella_urethralis
1729	nadp	co2	nadp___co2	Oligella_urethralis
1730	nadp	dhap	nadp___dhap	Oligella_urethralis
1731	nadp	diact	nadp___diact	Oligella_urethralis
1732	nadp	dtdp4d6dm	nadp___dtdp4d6dm	Oligella_urethralis
1733	nadp	glyb	nadp___glyb	Oligella_urethralis
1734	nadp	nadph	nadp___nadph	Oligella_urethralis
1735	nadp	pyr	nadp___pyr	Oligella_urethralis
1736	nadp	so3	nadp___so3	Oligella_urethralis
1737	nadp	succoa	nadp___succoa	Oligella_urethralis
1738	nadph	23dhmb	nadph___23dhmb	Oligella_urethralis
1739	nadph	23dhmp	nadph___23dhmp	Oligella_urethralis
1740	nadph	2me4p	nadph___2me4p	Oligella_urethralis
1741	nadph	3haACP	nadph___3haACP	Oligella_urethralis
1742	nadph	3hcddec5eACP	nadph___3hcddec5eACP	Oligella_urethralis
1743	nadph	3hcmrs7eACP	nadph___3hcmrs7eACP	Oligella_urethralis
1744	nadph	3hcpalm9eACP	nadph___3hcpalm9eACP	Oligella_urethralis
1745	nadph	3hcvac11eACP	nadph___3hcvac11eACP	Oligella_urethralis
1746	nadph	3hddecACP	nadph___3hddecACP	Oligella_urethralis
1747	nadph	3hdecACP	nadph___3hdecACP	Oligella_urethralis
1748	nadph	3hhexACP	nadph___3hhexACP	Oligella_urethralis
1749	nadph	3hmrsACP	nadph___3hmrsACP	Oligella_urethralis
1750	nadph	3hoctaACP	nadph___3hoctaACP	Oligella_urethralis
1751	nadph	3hoctACP	nadph___3hoctACP	Oligella_urethralis
1752	nadph	3hpalmACP	nadph___3hpalmACP	Oligella_urethralis
1753	nadph	5aprbu	nadph___5aprbu	Oligella_urethralis
1754	nadph	5mthf	nadph___5mthf	Oligella_urethralis
1755	nadph	acg5sa	nadph___acg5sa	Oligella_urethralis
1756	nadph	ACP	nadph___ACP	Oligella_urethralis
1757	nadph	aspsa	nadph___aspsa	Oligella_urethralis
1758	nadph	athr__L	nadph___athr__L	Oligella_urethralis
1759	nadph	butACP	nadph___butACP	Oligella_urethralis
1760	nadph	cddec5eACP	nadph___cddec5eACP	Oligella_urethralis
1761	nadph	co2	nadph___co2	Oligella_urethralis
1762	nadph	coa	nadph___coa	Oligella_urethralis
1763	nadph	dcaACP	nadph___dcaACP	Oligella_urethralis
1764	nadph	ddcaACP	nadph___ddcaACP	Oligella_urethralis
1765	nadph	dtdprmn	nadph___dtdprmn	Oligella_urethralis
1766	nadph	etoh	nadph___etoh	Oligella_urethralis
1767	nadph	fadh2	nadph___fadh2	Oligella_urethralis
1768	nadph	fmnh2	nadph___fmnh2	Oligella_urethralis
1769	nadph	fmnRD	nadph___fmnRD	Oligella_urethralis
1770	nadph	glcn	nadph___glcn	Oligella_urethralis
1771	nadph	glu__L	nadph___glu__L	Oligella_urethralis
1772	nadph	glu1sa	nadph___glu1sa	Oligella_urethralis
1773	nadph	glu5sa	nadph___glu5sa	Oligella_urethralis
1774	nadph	gthrd	nadph___gthrd	Oligella_urethralis
1775	nadph	h	nadph___h	Oligella_urethralis
1776	nadph	h2o	nadph___h2o	Oligella_urethralis
1777	nadph	h2s	nadph___h2s	Oligella_urethralis
1778	nadph	hdca	nadph___hdca	Oligella_urethralis
1779	nadph	hdcea	nadph___hdcea	Oligella_urethralis
1780	nadph	hdeACP	nadph___hdeACP	Oligella_urethralis
1781	nadph	hexACP	nadph___hexACP	Oligella_urethralis
1782	nadph	lald__L	nadph___lald__L	Oligella_urethralis
1783	nadph	myrsACP	nadph___myrsACP	Oligella_urethralis
1784	nadph	ocACP	nadph___ocACP	Oligella_urethralis
1785	nadph	ocdca	nadph___ocdca	Oligella_urethralis
1786	nadph	ocdcaACP	nadph___ocdcaACP	Oligella_urethralis
1787	nadph	ocdcea	nadph___ocdcea	Oligella_urethralis
1788	nadph	octeACP	nadph___octeACP	Oligella_urethralis
1789	nadph	palmACP	nadph___palmACP	Oligella_urethralis
1790	nadph	pant__R	nadph___pant__R	Oligella_urethralis
1791	nadph	pi	nadph___pi	Oligella_urethralis
1792	nadph	pro__L	nadph___pro__L	Oligella_urethralis
1793	nadph	rbflvrd	nadph___rbflvrd	Oligella_urethralis
1794	nadph	skm	nadph___skm	Oligella_urethralis
1795	nadph	tdeACP	nadph___tdeACP	Oligella_urethralis
1796	nadph	thdp	nadph___thdp	Oligella_urethralis
1797	nadph	trdrd	nadph___trdrd	Oligella_urethralis
1798	nadph	trnaglu	nadph___trnaglu	Oligella_urethralis
1799	nadph	ttdca	nadph___ttdca	Oligella_urethralis
1800	nadph	uamr	nadph___uamr	Oligella_urethralis
1801	ncam	nac	ncam___nac	Oligella_urethralis
1802	ncam	nh4	ncam___nh4	Oligella_urethralis
1803	nh4	5mcsn	nh4___5mcsn	Oligella_urethralis
1804	nh4	adp	nh4___adp	Oligella_urethralis
1805	nh4	amp	nh4___amp	Oligella_urethralis
1806	nh4	gln__L	nh4___gln__L	Oligella_urethralis
1807	nh4	h	nh4___h	Oligella_urethralis
1808	nh4	h2o	nh4___h2o	Oligella_urethralis
1809	nh4	nad	nh4___nad	Oligella_urethralis
1810	nh4	pi	nh4___pi	Oligella_urethralis
1811	nh4	ppi	nh4___ppi	Oligella_urethralis
1812	nicrnt	dnad	nicrnt___dnad	Oligella_urethralis
1813	nicrnt	ppi	nicrnt___ppi	Oligella_urethralis
1814	nmn	nad	nmn___nad	Oligella_urethralis
